1844	280.56250
1845	280.56944
1846	280.57639
1847	280.58333
1848	280.59028
1849	280.59722
1850	280.60417
1851	280.61111
1852	280.61806
1853	280.62500
1854	280.63194
1855	280.63889
1856	280.64583
1857	280.65278
1858	280.65972
1859	280.66667
1860	280.67361
1861	280.68056
1862	280.68750
1863	280.69444
1864	280.70139
1865	280.70833
1866	280.71528
1867	280.72222
1868	280.72917
1869	280.73611
1870	280.74306
1871	280.75000
1872	280.75694
1873	280.76389
1874	280.77083
1875	280.77778
1876	280.78472
1877	280.79167
1878	280.79861
1879	280.80556
1880	280.81250
1881	280.81944
1882	280.82639
1883	280.83333
1884	280.84028
1885	280.84722
1886	280.85417
1887	280.86111
1888	280.86806
1889	280.87500
1890	280.88194
1891	280.88889
1892	280.89583
1893	280.90278
1894	280.90972
1895	280.91667
1896	280.92361
1897	280.93056
1898	280.93750
1899	280.94444
1900	280.95139
1901	280.95833
1902	280.96528
1903	280.97222
1904	280.97917
1905	280.98611
1906	280.99306
1907	281.00000
1908	281.00694
1909	281.01389
1910	281.02083
1911	281.02778
1912	281.03472
1913	281.04167
1914	281.04861
1915	281.05556
1916	281.06250
1917	281.06944
1918	281.07639
1919	281.08333
1920	281.09028
1921	281.09722
1922	281.10417
1923	281.11111
1924	281.11806
1925	281.12500
1926	281.13194
1927	281.13889
1928	281.14583
1929	281.15278
1930	281.15972
1931	281.16667
1932	281.17361
1933	281.18056
1934	281.18750
1935	281.19444
1936	281.20139
1937	281.20833
1938	281.21528
1939	281.22222
1940	281.22917
1941	281.23611
1942	281.24306
1943	281.25000
1944	281.25694
1945	281.26389
1946	281.27083
1947	281.27778
1948	281.28472
1949	281.29167
1950	281.29861
1951	281.30556
1952	281.31250
1953	281.31944
1954	281.32639
1955	281.33333
1956	281.34028
1957	281.34722
1958	281.35417
1959	281.36111
1960	281.36806
1961	281.37500
1962	281.38194
1963	281.38889
1964	281.39583
1965	281.40278
1966	281.40972
1967	281.41667
1968	281.42361
1969	281.43056
1970	281.43750
1971	281.44444
1972	281.45139
1973	281.45833
1974	281.46528
1975	281.47222
1976	281.47917
1977	281.48611
1978	281.49306
1979	281.50000
1980	281.50694
1981	281.51389
1982	281.52083
1983	281.52778
1984	281.53472
1985	281.54167
1986	281.54861
1987	281.55556
1988	281.56250
1989	281.56944
1990	281.57639
1991	281.58333
1992	281.59028
1993	281.59722
1994	281.60417
1995	281.61111
1996	281.61806
1997	281.62500
1998	281.63194
1999	281.63889
2000	281.64583
2001	281.65278
2002	281.65972
2003	281.66667
2004	281.67361
2005	281.68056
2006	281.68750
2007	281.69444
2008	281.70139
2009	281.70833
2010	281.71528
2011	281.72222
2012	281.72917
2013	281.73611
2014	281.74306
2015	281.75000
2016	281.75694
2017	281.76389
2018	281.77083
2019	281.77778
2020	281.78472
2021	281.79167
2022	281.79861
2023	281.80556
2024	281.81250
2025	281.81944
2026	281.82639
2027	281.83333
2028	281.84028
2029	281.84722
2030	281.85417
2031	281.86111
2032	281.86806
2033	281.87500
2034	281.88194
2035	281.88889
2036	281.89583
2037	281.90278
2038	281.90972
2039	281.91667
2040	281.92361
2041	281.93056
2042	281.93750
2043	281.94444
2044	281.95139
2045	281.95833
2046	281.96528
2047	281.97222
2048	281.97917
2049	281.98611
2050	281.99306
2051	282.00000
2052	282.00694
2053	282.01389
2054	282.02083
2055	282.02778
2056	282.03472
2057	282.04167
2058	282.04861
2059	282.05556
2060	282.06250
2061	282.06944
2062	282.07639
2063	282.08333
2064	282.09028
2065	282.09722
2066	282.10417
2067	282.11111
2068	282.11806
2069	282.12500
2070	282.13194
2071	282.13889
2072	282.14583
2073	282.15278
2074	282.15972
2075	282.16667
2076	282.17361
2077	282.18056
2078	282.18750
2079	282.19444
2080	282.20139
2081	282.20833
2082	282.21528
2083	282.22222
2084	282.22917
2085	282.23611
2086	282.24306
2087	282.25000
2088	282.25694
2089	282.26389
2090	282.27083
2091	282.27778
2092	282.28472
2093	282.29167
2094	282.29861
2095	282.30556
2096	282.31250
2097	282.31944
2098	282.32639
2099	282.33333
2100	282.34028
2101	282.34722
2102	282.35417
2103	282.36111
2104	282.36806
2105	282.37500
2106	282.38194
2107	282.38889
2108	282.39583
2109	282.40278
2110	282.40972
2111	282.41667
2112	282.42361
2113	282.43056
2114	282.43750
2115	282.44444
2116	282.45139
2117	282.45833
2118	282.46528
2119	282.47222
2120	282.47917
2121	282.48611
2122	282.49306
2123	282.50000
2124	282.50694
2125	282.51389
2126	282.52083
2127	282.52778
2128	282.53472
2129	282.54167
2130	282.54861
2131	282.55556
2132	282.56250
2133	282.56944
2134	282.57639
2135	282.58333
2136	282.59028
2137	282.59722
2138	282.60417
2139	282.61111
2140	282.61806
2141	282.62500
2142	282.63194
2143	282.63889
2144	282.64583
2145	282.65278
2146	282.65972
2147	282.66667
2148	282.67361
2149	282.68056
2150	282.68750
2151	282.69444
2152	282.70139
2153	282.70833
2154	282.71528
2155	282.72222
2156	282.72917
2157	282.73611
2158	282.74306
2159	282.75000
2160	282.75694
2161	282.76389
2162	282.77083
2163	282.77778
2164	282.78472
2165	282.79167
2166	282.79861
2167	282.80556
2168	282.81250
2169	282.81944
2170	282.82639
2171	282.83333
2172	282.84028
2173	282.84722
2174	282.85417
2175	282.86111
2176	282.86806
2177	282.87500
2178	282.88194
2179	282.88889
2180	282.89583
2181	282.90278
2182	282.90972
2183	282.91667
2184	282.92361
2185	282.93056
2186	282.93750
2187	282.94444
2188	282.95139
2189	282.95833
2190	282.96528
2191	282.97222
2192	282.97917
2193	282.98611
2194	282.99306
2195	283.00000
2196	283.00694
2197	283.01389
2198	283.02083
2199	283.02778
2200	283.03472
2201	283.04167
2202	283.04861
2203	283.05556
2204	283.06250
2205	283.06944
2206	283.07639
2207	283.08333
2208	283.09028
2209	283.09722
2210	283.10417
2211	283.11111
2212	283.11806
2213	283.12500
2214	283.13194
2215	283.13889
2216	283.14583
2217	283.15278
2218	283.15972
2219	283.16667
2220	283.17361
2221	283.18056
2222	283.18750
2223	283.19444
2224	283.20139
2225	283.20833
2226	283.21528
2227	283.22222
2228	283.22917
2229	283.23611
2230	283.24306
2231	283.25000
2232	283.25694
2233	283.26389
2234	283.27083
2235	283.27778
2236	283.28472
2237	283.29167
2238	283.29861
2239	283.30556
2240	283.31250
2241	283.31944
2242	283.32639
2243	283.33333
2244	283.34028
2245	283.34722
2246	283.35417
2247	283.36111
2248	283.36806
2249	283.37500
2250	283.38194
2251	283.38889
2252	283.39583
2253	283.40278
2254	283.40972
2255	283.41667
2256	283.42361
2257	283.43056
2258	283.43750
2259	283.44444
2260	283.45139
2261	283.45833
2262	283.46528
2263	283.47222
2264	283.47917
2265	283.48611
2266	283.49306
2267	283.50000
2268	283.50694
2269	283.51389
2270	283.52083
2271	283.52778
2272	283.53472
2273	283.54167
2274	283.54861
2275	283.55556
2276	283.56250
2277	283.56944
2278	283.57639
2279	283.58333
2280	283.59028
2281	283.59722
2282	283.60417
2283	283.61111
2284	283.61806
2285	283.62500
2286	283.63194
2287	283.63889
2288	283.64583
2289	283.65278
2290	283.65972
2291	283.66667
2292	283.67361
2293	283.68056
2294	283.68750
2295	283.69444
2296	283.70139
2297	283.70833
2298	283.71528
2299	283.72222
2300	283.72917
2301	283.73611
2302	283.74306
2303	283.75000
2304	283.75694
2305	283.76389
2306	283.77083
2307	283.77778
2308	283.78472
2309	283.79167
2310	283.79861
2311	283.80556
2312	283.81250
2313	283.81944
2314	283.82639
2315	283.83333
2316	283.84028
2317	283.84722
2318	283.85417
2319	283.86111
2320	283.86806
2321	283.87500
2322	283.88194
2323	283.88889
2324	283.89583
2325	283.90278
2326	283.90972
2327	283.91667
2328	283.92361
2329	283.93056
2330	283.93750
2331	283.94444
2332	283.95139
2333	283.95833
2334	283.96528
2335	283.97222
2336	283.97917
2337	283.98611
2338	283.99306
2339	284.00000
2340	284.00694
2341	284.01389
2342	284.02083
2343	284.02778
2344	284.03472
2345	284.04167
2346	284.04861
2347	284.05556
2348	284.06250
2349	284.06944
2350	284.07639
2351	284.08333
2352	284.09028
2353	284.09722
2354	284.10417
2355	284.11111
2356	284.11806
2357	284.12500
2358	284.13194
2359	284.13889
2360	284.14583
2361	284.15278
2362	284.15972
2363	284.16667
2364	284.17361
2365	284.18056
2366	284.18750
2367	284.19444
2368	284.20139
2369	284.20833
2370	284.21528
2371	284.22222
2372	284.22917
2373	284.23611
2374	284.24306
2375	284.25000
2376	284.25694
2377	284.26389
2378	284.27083
2379	284.27778
2380	284.28472
2381	284.29167
2382	284.29861
2383	284.30556
2384	284.31250
2385	284.31944
2386	284.32639
2387	284.33333
2388	284.34028
2389	284.34722
2390	284.35417
2391	284.36111
2392	284.36806
2393	284.37500
2394	284.38194
2395	284.38889
2396	284.39583
2397	284.40278
2398	284.40972
2399	284.41667
2400	284.42361
2401	284.43056
2402	284.43750
2403	284.44444
2404	284.45139
2405	284.45833
2406	284.46528
2407	284.47222
2408	284.47917
2409	284.48611
2410	284.49306
2411	284.50000
2412	284.50694
2413	284.51389
2414	284.52083
2415	284.52778
2416	284.53472
2417	284.54167
2418	284.54861
2419	284.55556
2420	284.56250
2421	284.56944
2422	284.57639
2423	284.58333
2424	284.59028
2425	284.59722
2426	284.60417
2427	284.61111
2428	284.61806
2429	284.62500
2430	284.63194
2431	284.63889
2432	284.64583
2433	284.65278
2434	284.65972
2435	284.66667
2436	284.67361
2437	284.68056
2438	284.68750
2439	284.69444
2440	284.70139
2441	284.70833
2442	284.71528
2443	284.72222
2444	284.72917
2445	284.73611
2446	284.74306
2447	284.75000
2448	284.75694
2449	284.76389
2450	284.77083
2451	284.77778
2452	284.78472
2453	284.79167
2454	284.79861
2455	284.80556
2456	284.81250
2457	284.81944
2458	284.82639
2459	284.83333
2460	284.84028
2461	284.84722
2462	284.85417
2463	284.86111
2464	284.86806
2465	284.87500
2466	284.88194
2467	284.88889
2468	284.89583
2469	284.90278
2470	284.90972
2471	284.91667
2472	284.92361
2473	284.93056
2474	284.93750
2475	284.94444
2476	284.95139
2477	284.95833
2478	284.96528
2479	284.97222
2480	284.97917
2481	284.98611
2482	284.99306
2483	285.00000
2484	285.00694
2485	285.01389
2486	285.02083
2487	285.02778
2488	285.03472
2489	285.04167
2490	285.04861
2491	285.05556
2492	285.06250
2493	285.06944
2494	285.07639
2495	285.08333
2496	285.09028
2497	285.09722
2498	285.10417
2499	285.11111
2500	285.11806
2501	285.12500
2502	285.13194
2503	285.13889
2504	285.14583
2505	285.15278
2506	285.15972
2507	285.16667
2508	285.17361
2509	285.18056
2510	285.18750
2511	285.19444
2512	285.20139
2513	285.20833
2514	285.21528
2515	285.22222
2516	285.22917
2517	285.23611
2518	285.24306
2519	285.25000
2520	285.25694
2521	285.26389
2522	285.27083
2523	285.27778
2524	285.28472
2525	285.29167
2526	285.29861
2527	285.30556
2528	285.31250
2529	285.31944
2530	285.32639
2531	285.33333
2532	285.34028
2533	285.34722
2534	285.35417
2535	285.36111
2536	285.36806
2537	285.37500
2538	285.38194
2539	285.38889
2540	285.39583
2541	285.40278
2542	285.40972
2543	285.41667
2544	285.42361
2545	285.43056
2546	285.43750
2547	285.44444
2548	285.45139
2549	285.45833
2550	285.46528
2551	285.47222
2552	285.47917
2553	285.48611
2554	285.49306
2555	285.50000
2556	285.50694
2557	285.51389
2558	285.52083
2559	285.52778
2560	285.53472
2561	285.54167
2562	285.54861
2563	285.55556
2564	285.56250
2565	285.56944
2566	285.57639
2567	285.58333
2568	285.59028
2569	285.59722
2570	285.60417
2571	285.61111
2572	285.61806
2573	285.62500
2574	285.63194
2575	285.63889
2576	285.64583
2577	285.65278
2578	285.65972
2579	285.66667
2580	285.67361
2581	285.68056
2582	285.68750
2583	285.69444
2584	285.70139
2585	285.70833
2586	285.71528
2587	285.72222
2588	285.72917
2589	285.73611
2590	285.74306
2591	285.75000
2592	285.75694
2593	285.76389
2594	285.77083
2595	285.77778
2596	285.78472
2597	285.79167
2598	285.79861
2599	285.80556
2600	285.81250
2601	285.81944
2602	285.82639
2603	285.83333
2604	285.84028
2605	285.84722
2606	285.85417
2607	285.86111
2608	285.86806
2609	285.87500
2610	285.88194
2611	285.88889
2612	285.89583
2613	285.90278
2614	285.90972
2615	285.91667
2616	285.92361
2617	285.93056
2618	285.93750
2619	285.94444
2620	285.95139
2621	285.95833
2622	285.96528
2623	285.97222
2624	285.97917
2625	285.98611
2626	285.99306
2627	286.00000
2628	286.00694
2629	286.01389
2630	286.02083
2631	286.02778
2632	286.03472
2633	286.04167
2634	286.04861
2635	286.05556
2636	286.06250
2637	286.06944
2638	286.07639
2639	286.08333
2640	286.09028
2641	286.09722
2642	286.10417
2643	286.11111
2644	286.11806
2645	286.12500
2646	286.13194
2647	286.13889
2648	286.14583
2649	286.15278
2650	286.15972
2651	286.16667
2652	286.17361
2653	286.18056
2654	286.18750
2655	286.19444
2656	286.20139
2657	286.20833
2658	286.21528
2659	286.22222
2660	286.22917
2661	286.23611
2662	286.24306
2663	286.25000
2664	286.25694
2665	286.26389
2666	286.27083
2667	286.27778
2668	286.28472
2669	286.29167
2670	286.29861
2671	286.30556
2672	286.31250
2673	286.31944
2674	286.32639
2675	286.33333
2676	286.34028
2677	286.34722
2678	286.35417
2679	286.36111
2680	286.36806
2681	286.37500
2682	286.38194
2683	286.38889
2684	286.39583
2685	286.40278
2686	286.40972
2687	286.41667
2688	286.42361
2689	286.43056
2690	286.43750
2691	286.44444
2692	286.45139
2693	286.45833
2694	286.46528
2695	286.47222
2696	286.47917
2697	286.48611
2698	286.49306
2699	286.50000
2700	286.50694
2701	286.51389
2702	286.52083
2703	286.52778
2704	286.53472
2705	286.54167
2706	286.54861
2707	286.55556
2708	286.56250
2709	286.56944
2710	286.57639
2711	286.58333
2712	286.59028
2713	286.59722
2714	286.60417
2715	286.61111
2716	286.61806
2717	286.62500
2718	286.63194
2719	286.63889
2720	286.64583
2721	286.65278
2722	286.65972
2723	286.66667
2724	286.67361
2725	286.68056
2726	286.68750
2727	286.69444
2728	286.70139
2729	286.70833
2730	286.71528
2731	286.72222
2732	286.72917
2733	286.73611
2734	286.74306
2735	286.75000
2736	286.75694
2737	286.76389
2738	286.77083
2739	286.77778
2740	286.78472
2741	286.79167
2742	286.79861
2743	286.80556
2744	286.81250
2745	286.81944
2746	286.82639
2747	286.83333
2748	286.84028
2749	286.84722
2750	286.85417
2751	286.86111
2752	286.86806
2753	286.87500
2754	286.88194
2755	286.88889
2756	286.89583
2757	286.90278
2758	286.90972
2759	286.91667
2760	286.92361
2761	286.93056
2762	286.93750
2763	286.94444
2764	286.95139
2765	286.95833
2766	286.96528
2767	286.97222
2768	286.97917
2769	286.98611
2770	286.99306
2771	287.00000
2772	287.00694
2773	287.01389
2774	287.02083
2775	287.02778
2776	287.03472
2777	287.04167
2778	287.04861
2779	287.05556
2780	287.06250
2781	287.06944
2782	287.07639
2783	287.08333
2784	287.09028
2785	287.09722
2786	287.10417
2787	287.11111
2788	287.11806
2789	287.12500
2790	287.13194
2791	287.13889
2792	287.14583
2793	287.15278
2794	287.15972
2795	287.16667
2796	287.17361
2797	287.18056
2798	287.18750
2799	287.19444
2800	287.20139
2801	287.20833
2802	287.21528
2803	287.22222
2804	287.22917
2805	287.23611
2806	287.24306
2807	287.25000
2808	287.25694
2809	287.26389
2810	287.27083
2811	287.27778
2812	287.28472
2813	287.29167
2814	287.29861
2815	287.30556
2816	287.31250
2817	287.31944
2818	287.32639
2819	287.33333
2820	287.34028
2821	287.34722
2822	287.35417
2823	287.36111
2824	287.36806
2825	287.37500
2826	287.38194
2827	287.38889
2828	287.39583
2829	287.40278
2830	287.40972
2831	287.41667
2832	287.42361
2833	287.43056
2834	287.43750
2835	287.44444
2836	287.45139
2837	287.45833
2838	287.46528
2839	287.47222
2840	287.47917
2841	287.48611
2842	287.49306
2843	287.50000
2844	287.50694
2845	287.51389
2846	287.52083
2847	287.52778
2848	287.53472
2849	287.54167
2850	287.54861
2851	287.55556
2852	287.56250
2853	287.56944
2854	287.57639
2855	287.58333
2856	287.59028
2857	287.59722
2858	287.60417
2859	287.61111
2860	287.61806
2861	287.62500
2862	287.63194
2863	287.63889
2864	287.64583
2865	287.65278
2866	287.65972
2867	287.66667
2868	287.67361
2869	287.68056
2870	287.68750
2871	287.69444
2872	287.70139
2873	287.70833
2874	287.71528
2875	287.72222
2876	287.72917
2877	287.73611
2878	287.74306
2879	287.75000
2880	287.75694
2881	287.76389
2882	287.77083
2883	287.77778
2884	287.78472
2885	287.79167
2886	287.79861
2887	287.80556
2888	287.81250
2889	287.81944
2890	287.82639
2891	287.83333
2892	287.84028
2893	287.84722
2894	287.85417
2895	287.86111
2896	287.86806
2897	287.87500
2898	287.88194
2899	287.88889
2900	287.89583
2901	287.90278
2902	287.90972
2903	287.91667
2904	287.92361
2905	287.93056
2906	287.93750
2907	287.94444
2908	287.95139
2909	287.95833
2910	287.96528
2911	287.97222
2912	287.97917
2913	287.98611
2914	287.99306
2915	288.00000
2916	288.00694
2917	288.01389
2918	288.02083
2919	288.02778
2920	288.03472
2921	288.04167
2922	288.04861
2923	288.05556
2924	288.06250
2925	288.06944
2926	288.07639
2927	288.08333
2928	288.09028
2929	288.09722
2930	288.10417
2931	288.11111
2932	288.11806
2933	288.12500
2934	288.13194
2935	288.13889
2936	288.14583
2937	288.15278
2938	288.15972
2939	288.16667
2940	288.17361
2941	288.18056
2942	288.18750
2943	288.19444
2944	288.20139
2945	288.20833
2946	288.21528
2947	288.22222
2948	288.22917
2949	288.23611
2950	288.24306
2951	288.25000
2952	288.25694
2953	288.26389
2954	288.27083
2955	288.27778
2956	288.28472
2957	288.29167
2958	288.29861
2959	288.30556
2960	288.31250
2961	288.31944
2962	288.32639
2963	288.33333
2964	288.34028
2965	288.34722
2966	288.35417
2967	288.36111
2968	288.36806
2969	288.37500
2970	288.38194
2971	288.38889
2972	288.39583
2973	288.40278
2974	288.40972
2975	288.41667
2976	288.42361
2977	288.43056
2978	288.43750
2979	288.44444
2980	288.45139
2981	288.45833
2982	288.46528
2983	288.47222
2984	288.47917
2985	288.48611
2986	288.49306
2987	288.50000
2988	288.50694
2989	288.51389
2990	288.52083
2991	288.52778
2992	288.53472
2993	288.54167
2994	288.54861
2995	288.55556
2996	288.56250
2997	288.56944
2998	288.57639
2999	288.58333
3000	288.59028
3001	288.59722
3002	288.60417
3003	288.61111
3004	288.61806
3005	288.62500
3006	288.63194
3007	288.63889
3008	288.64583
3009	288.65278
3010	288.65972
3011	288.66667
3012	288.67361
3013	288.68056
3014	288.68750
3015	288.69444
3016	288.70139
3017	288.70833
3018	288.71528
3019	288.72222
3020	288.72917
3021	288.73611
3022	288.74306
3023	288.75000
3024	288.75694
3025	288.76389
3026	288.77083
3027	288.77778
3028	288.78472
3029	288.79167
3030	288.79861
3031	288.80556
3032	288.81250
3033	288.81944
3034	288.82639
3035	288.83333
3036	288.84028
3037	288.84722
3038	288.85417
3039	288.86111
3040	288.86806
3041	288.87500
3042	288.88194
3043	288.88889
3044	288.89583
3045	288.90278
3046	288.90972
3047	288.91667
3048	288.92361
3049	288.93056
3050	288.93750
3051	288.94444
3052	288.95139
3053	288.95833
3054	288.96528
3055	288.97222
3056	288.97917
3057	288.98611
3058	288.99306
3059	289.00000
3060	289.00694
3061	289.01389
3062	289.02083
3063	289.02778
3064	289.03472
3065	289.04167
3066	289.04861
3067	289.05556
3068	289.06250
3069	289.06944
3070	289.07639
3071	289.08333
3072	289.09028
3073	289.09722
